1744849152.6579237,3368.400146484375,-994.800048828125,-7097.3759765625,5595.0,7183.80029296875,893.4639892578125,6204.60009765625,6388.2001953125,18.392000198364258,4233.60009765625,2088.0,-5844.7841796875,-4820.400390625,-3028.2001953125,1255.4959716796875,2252.400146484375,-361.20001220703125,-7164.16796875,5876.400390625,9493.2001953125,-54.20800018310547,3882.000244140625,5223.60009765625,307.8240051269531,4243.80029296875,2158.800048828125,-3047.263916015625,-3908.400146484375,-3081.000244140625,-208.1199951171875
1744849152.7939243,3376.800048828125,-987.6000366210938,-7086.72802734375,5571.60009765625,7184.400390625,895.4000244140625,6213.60009765625,6400.2001953125,20.327999114990234,4224.0,2089.800048828125,-5846.7197265625,-4825.80029296875,-3028.2001953125,1252.592041015625,2252.400146484375,-361.20001220703125,-7160.2958984375,5879.400390625,9492.6005859375,-42.59199905395508,3885.000244140625,5226.0,322.343994140625,4264.2001953125,2163.60009765625,-3037.583984375,-3897.000244140625,-3084.000244140625,-203.27999877929688
1744849152.861929,3366.60009765625,-983.4000244140625,-7103.18408203125,5586.60009765625,7183.2001953125,883.7839965820312,6207.60009765625,6401.400390625,16.45599937438965,4225.80029296875,2089.2001953125,-5845.751953125,-4827.0,-3027.0,1255.4959716796875,2244.60009765625,-360.0,-7167.07177734375,5876.400390625,9495.0,-67.76000213623047,3886.2001953125,5227.2001953125,313.6319885253906,4250.400390625,2166.0,-3043.39208984375,-3895.800048828125,-3091.800048828125,-189.72799682617188
1744849152.9979293,3374.400146484375,-997.2000122070312,-7092.5361328125,5583.0,7180.2001953125,890.5599975585938,6208.80029296875,6394.80029296875,23.23200035095215,4217.400390625,2092.2001953125,-5851.56005859375,-4830.60009765625,-3027.0,1271.9520263671875,2250.0,-364.8000183105469,-7163.2001953125,5874.0,9492.6005859375,-62.91999816894531,3893.400146484375,5227.80029296875,317.5039978027344,4246.2001953125,2158.800048828125,-3045.327880859375,-3897.000244140625,-3082.2001953125,-202.31199645996094
1744849153.0701544,3369.000244140625,-991.2000122070312,-7089.6318359375,5584.2001953125,7182.00048828125,897.3359985351562,6202.80029296875,6396.60009765625,21.29599952697754,4216.2001953125,2092.800048828125,-5848.65576171875,-4821.0,-3030.0,1262.27197265625,2245.2001953125,-362.4000244140625,-7153.52001953125,5876.400390625,9492.6005859375,-44.52799987792969,3898.2001953125,5229.60009765625,312.66400146484375,4251.0,2173.800048828125,-3048.23193359375,-3906.000244140625,-3087.60009765625,-214.89599609375
1744849153.2019348,3371.400146484375,-995.4000244140625,-7094.47216796875,5581.80029296875,7186.80029296875,890.5599975585938,6206.400390625,6398.400390625,11.616000175476074,4224.60009765625,2092.2001953125,-5840.912109375,-4828.2001953125,-3029.400146484375,1270.9840087890625,2242.2001953125,-356.4000244140625,-7140.93603515625,5884.80029296875,9495.0,-56.14400100708008,3886.2001953125,5228.400390625,326.21600341796875,4251.0,2164.800048828125,-3042.424072265625,-3891.000244140625,-3085.800048828125,-201.343994140625
1744849153.2741594,3372.000244140625,-987.6000366210938,-7089.6318359375,5587.80029296875,7186.2001953125,896.3679809570312,6202.80029296875,6392.400390625,12.583999633789062,4223.400390625,2086.800048828125,-5848.65576171875,-4819.2001953125,-3025.800048828125,1266.14404296875,2251.2001953125,-360.0,-7165.1357421875,5877.0,9486.6005859375,-49.36800003051758,3887.400146484375,5225.400390625,328.1520080566406,4248.60009765625,2169.0,-3046.2958984375,-3898.2001953125,-3087.60009765625,-217.8000030517578
1744849153.4059358,3366.60009765625,-999.0000610351562,-7089.6318359375,5589.60009765625,7183.80029296875,892.4959716796875,6201.60009765625,6393.60009765625,10.64799976348877,4228.2001953125,2088.0,-5852.52783203125,-4810.80029296875,-3029.400146484375,1262.27197265625,2248.800048828125,-352.8000183105469,-7143.83984375,5880.0,9490.2001953125,-52.27199935913086,3880.800048828125,5226.0,303.9519958496094,4238.400390625,2160.0,-3044.35986328125,-3901.800048828125,-3075.60009765625,-198.44000244140625
1744849153.478174,3370.800048828125,-999.6000366210938,-7088.6640625,5590.2001953125,7182.00048828125,889.5919799804688,6202.2001953125,6399.00048828125,12.583999633789062,4217.400390625,2087.400146484375,-5838.0078125,-4824.0,-3030.60009765625,1265.176025390625,2250.0,-360.0,-7151.583984375,5881.2001953125,9492.0,-49.36800003051758,3885.60009765625,5229.0,310.7279968261719,4244.400390625,2160.60009765625,-3047.263916015625,-3898.800048828125,-3083.400146484375,-204.2480010986328
1744849153.6099458,3382.800048828125,-993.6000366210938,-7096.408203125,5582.400390625,7194.00048828125,886.68798828125,6204.60009765625,6393.60009765625,10.64799976348877,4221.0,2091.0,-5840.912109375,-4816.2001953125,-3027.60009765625,1259.3680419921875,2243.400146484375,-360.6000061035156,-7158.35986328125,5875.80029296875,9487.2001953125,-48.400001525878906,3889.800048828125,5224.80029296875,318.47198486328125,4246.80029296875,2160.0,-3037.583984375,-3901.2001953125,-3081.000244140625,-205.21600341796875
1744849153.6821678,3372.000244140625,-993.0000610351562,-7083.82373046875,5580.0,7183.80029296875,887.656005859375,6203.400390625,6399.00048828125,24.200000762939453,4218.60009765625,2088.60009765625,-5833.16796875,-4821.60009765625,-3040.2001953125,1261.303955078125,2257.800048828125,-358.8000183105469,-7161.26416015625,5884.80029296875,9485.400390625,-47.43199920654297,3897.000244140625,5225.400390625,312.66400146484375,4251.0,2159.400146484375,-3050.16796875,-3901.800048828125,-3088.2001953125,-207.15199279785156
1744849153.8181722,3373.2001953125,-993.0000610351562,-7087.69580078125,5589.60009765625,7184.400390625,891.5280151367188,6202.2001953125,6397.80029296875,29.03999900817871,4219.80029296875,2092.800048828125,-5839.94384765625,-4819.80029296875,-3021.0,1251.6240234375,2247.60009765625,-355.20001220703125,-7160.2958984375,5875.2001953125,9491.400390625,-48.400001525878906,3895.2001953125,5220.0,317.5039978027344,4246.2001953125,2167.800048828125,-3040.488037109375,-3903.60009765625,-3087.000244140625,-207.15199279785156
1744849153.886175,3378.60009765625,-989.4000244140625,-7095.43994140625,5584.80029296875,7191.60009765625,892.4959716796875,6201.00048828125,6393.00048828125,14.519999504089355,4228.80029296875,2092.2001953125,-5838.97607421875,-4823.400390625,-3027.60009765625,1253.5599365234375,2247.0,-357.6000061035156,-7157.39208984375,5882.400390625,9487.2001953125,-42.59199905395508,3886.800048828125,5228.400390625,311.69598388671875,4245.0,2166.60009765625,-3048.23193359375,-3898.2001953125,-3082.2001953125,-197.4720001220703
1744849154.0221758,3366.000244140625,-991.2000122070312,-7089.6318359375,5586.60009765625,7186.2001953125,893.4639892578125,6210.60009765625,6399.00048828125,22.263999938964844,4216.80029296875,2090.400146484375,-5833.16796875,-4819.80029296875,-3027.0,1262.27197265625,2244.0,-352.8000183105469,-7142.8720703125,5871.60009765625,9483.6005859375,-54.20800018310547,3885.60009765625,5224.2001953125,323.31201171875,4254.0,2157.60009765625,-3041.4560546875,-3902.400146484375,-3081.60009765625,-202.31199645996094
1744849154.0986824,3372.60009765625,-993.6000366210938,-7094.47216796875,5583.60009765625,7189.2001953125,899.27197265625,6195.00048828125,6400.80029296875,14.519999504089355,4225.80029296875,2099.400146484375,-5838.0078125,-4821.60009765625,-3020.400146484375,1258.4000244140625,2254.800048828125,-355.20001220703125,-7170.94384765625,5878.2001953125,9490.2001953125,-43.560001373291016,3893.400146484375,5229.0,316.5360107421875,4245.0,2164.2001953125,-3045.327880859375,-3900.000244140625,-3090.60009765625,-209.08799743652344
1744849154.2304523,3373.2001953125,-999.0000610351562,-7087.69580078125,5594.400390625,7188.00048828125,881.8480224609375,6207.00048828125,6399.00048828125,15.48799991607666,4233.0,2089.2001953125,-5838.0078125,-4825.2001953125,-3025.800048828125,1264.2080078125,2250.0,-354.6000061035156,-7170.94384765625,5873.400390625,9487.80078125,-47.43199920654297,3896.400146484375,5217.60009765625,325.24798583984375,4249.80029296875,2164.800048828125,-3044.35986328125,-3897.000244140625,-3082.2001953125,-197.4720001220703
1744849154.298444,3369.000244140625,-997.800048828125,-7080.919921875,5595.0,7185.60009765625,887.656005859375,6201.60009765625,6393.00048828125,18.392000198364258,4223.400390625,2075.400146484375,-5848.65576171875,-4824.60009765625,-3030.60009765625,1251.6240234375,2245.800048828125,-361.8000183105469,-7151.583984375,5877.0,9493.80078125,-55.17599868774414,3886.800048828125,5224.80029296875,328.1520080566406,4246.2001953125,2157.60009765625,-3058.8798828125,-3897.60009765625,-3078.000244140625,-200.37599182128906
1744849154.4301846,3368.400146484375,-988.2000122070312,-7084.7919921875,5586.60009765625,7186.2001953125,891.5280151367188,6199.80029296875,6394.80029296875,20.327999114990234,4224.0,2097.0,-5849.6240234375,-4829.400390625,-3024.0,1252.592041015625,2245.2001953125,-358.20001220703125,-7164.16796875,5877.0,9493.80078125,-39.6879997253418,3885.000244140625,5219.400390625,313.6319885253906,4241.400390625,2163.60009765625,-3048.23193359375,-3890.400146484375,-3087.000244140625,-198.44000244140625
1744849154.5024486,3377.400146484375,-988.2000122070312,-7092.5361328125,5589.60009765625,7182.00048828125,889.5919799804688,6204.00048828125,6399.60009765625,23.23200035095215,4219.80029296875,2089.800048828125,-5824.4560546875,-4819.80029296875,-3018.60009765625,1240.0079345703125,2251.2001953125,-352.20001220703125,-7158.35986328125,5875.2001953125,9483.6005859375,-51.30400085449219,3885.000244140625,5224.2001953125,308.7919921875,4242.0,2158.800048828125,-3035.64794921875,-3896.400146484375,-3084.000244140625,-211.0240020751953
1744849154.6341906,3370.800048828125,-992.4000244140625,-7084.7919921875,5588.400390625,7182.00048828125,890.5599975585938,6202.80029296875,6397.2001953125,12.583999633789062,4220.400390625,2090.400146484375,-5841.8798828125,-4818.60009765625,-3025.2001953125,1254.5279541015625,2248.800048828125,-351.0,-7161.26416015625,5873.400390625,9500.400390625,-49.36800003051758,3903.000244140625,5231.400390625,326.21600341796875,4254.60009765625,2163.0,-3040.488037109375,-3900.60009765625,-3081.60009765625,-195.53599548339844
1744849154.7064507,3373.800048828125,-989.4000244140625,-7082.85595703125,5593.80029296875,7192.80029296875,894.4320068359375,6204.60009765625,6399.00048828125,16.45599937438965,4227.0,2090.400146484375,-5847.68798828125,-4829.400390625,-3023.400146484375,1255.4959716796875,2252.400146484375,-358.8000183105469,-7162.23193359375,5875.80029296875,9481.80078125,-51.30400085449219,3889.2001953125,5226.60009765625,312.66400146484375,4248.60009765625,2166.0,-3044.35986328125,-3897.60009765625,-3078.60009765625,-219.73599243164062
1744849154.842456,3371.400146484375,-996.0000610351562,-7085.759765625,5590.80029296875,7186.2001953125,886.68798828125,6202.80029296875,6396.00048828125,23.23200035095215,4219.80029296875,2086.2001953125,-5845.751953125,-4822.2001953125,-3024.60009765625,1255.4959716796875,2251.800048828125,-358.20001220703125,-7165.1357421875,5875.80029296875,9493.2001953125,-46.4640007019043,3893.400146484375,5224.80029296875,320.4079895019531,4248.0,2167.2001953125,-3048.23193359375,-3908.400146484375,-3081.60009765625,-203.27999877929688
1744849154.9147103,3376.2001953125,-997.2000122070312,-7092.5361328125,5581.2001953125,7188.00048828125,905.0800170898438,6207.60009765625,6403.80029296875,17.423999786376953,4219.80029296875,2091.0,-5829.2958984375,-4814.400390625,-3029.400146484375,1261.303955078125,2256.0,-350.4000244140625,-7168.0400390625,5870.400390625,9492.0,-37.75199890136719,3891.60009765625,5229.60009765625,321.3760070800781,4241.400390625,2158.2001953125,-3046.2958984375,-3891.60009765625,-3085.2001953125,-201.343994140625
1744849155.0464587,3369.60009765625,-992.4000244140625,-7076.080078125,5586.60009765625,7184.400390625,887.656005859375,6198.60009765625,6397.2001953125,23.23200035095215,4218.60009765625,2088.0,-5843.81591796875,-4825.2001953125,-3025.2001953125,1273.887939453125,2248.2001953125,-361.20001220703125,-7159.328125,5871.60009765625,9489.0,-49.36800003051758,3894.60009765625,5220.60009765625,321.3760070800781,4250.400390625,2157.60009765625,-3050.16796875,-3901.800048828125,-3074.400146484375,-208.1199951171875
1744849155.1187096,3375.000244140625,-996.6000366210938,-7096.408203125,5590.80029296875,7189.80029296875,899.27197265625,6198.00048828125,6399.60009765625,18.392000198364258,4210.2001953125,2083.2001953125,-5828.328125,-4822.2001953125,-3027.60009765625,1269.0479736328125,2249.400146484375,-357.6000061035156,-7156.423828125,5874.60009765625,9495.6005859375,-44.52799987792969,3886.800048828125,5227.80029296875,322.343994140625,4249.2001953125,2156.400146484375,-3041.4560546875,-3898.2001953125,-3082.2001953125,-210.05599975585938
1744849155.2504628,3370.800048828125,-993.6000366210938,-7085.759765625,5583.0,7189.80029296875,888.6240234375,6202.2001953125,6394.2001953125,18.392000198364258,4212.60009765625,2091.60009765625,-5838.97607421875,-4823.400390625,-3030.0,1260.3359375,2246.400146484375,-355.8000183105469,-7152.5517578125,5880.60009765625,9490.80078125,-55.17599868774414,3883.800048828125,5228.400390625,305.88800048828125,4249.80029296875,2158.800048828125,-3048.23193359375,-3886.2001953125,-3082.2001953125,-211.99200439453125
1744849155.3227232,3369.000244140625,-993.6000366210938,-7083.82373046875,5590.80029296875,7190.400390625,890.5599975585938,6199.80029296875,6401.400390625,10.64799976348877,4213.2001953125,2088.0,-5833.16796875,-4831.80029296875,-3028.800048828125,1263.239990234375,2244.60009765625,-362.4000244140625,-7155.4560546875,5880.0,9483.6005859375,-53.23999786376953,3888.60009765625,5217.60009765625,309.760009765625,4252.2001953125,2166.60009765625,-3033.7119140625,-3899.400146484375,-3084.000244140625,-210.05599975585938
1744849155.4544713,3368.400146484375,-998.4000244140625,-7100.27978515625,5580.60009765625,7182.00048828125,887.656005859375,6201.00048828125,6403.2001953125,15.48799991607666,4216.2001953125,2085.60009765625,-5837.0400390625,-4820.400390625,-3020.400146484375,1255.4959716796875,2249.400146484375,-361.20001220703125,-7172.8798828125,5872.80029296875,9489.6005859375,-64.85600280761719,3896.400146484375,5230.2001953125,313.6319885253906,4236.60009765625,2167.800048828125,-3048.23193359375,-3892.2001953125,-3084.000244140625,-210.05599975585938
1744849155.5267124,3372.000244140625,-993.0000610351562,-7089.6318359375,5582.400390625,7179.00048828125,901.2080078125,6208.2001953125,6407.400390625,8.711999893188477,4210.80029296875,2082.60009765625,-5824.4560546875,-4827.60009765625,-3028.2001953125,1255.4959716796875,2241.60009765625,-359.4000244140625,-7165.1357421875,5875.80029296875,9487.80078125,-47.43199920654297,3891.000244140625,5229.60009765625,302.9840087890625,4250.400390625,2161.800048828125,-3039.52001953125,-3889.800048828125,-3079.2001953125,-203.27999877929688
1744849155.6584694,3376.2001953125,-988.800048828125,-7091.56787109375,5594.400390625,7193.400390625,891.5280151367188,6207.60009765625,6397.80029296875,27.104000091552734,4213.2001953125,2088.0,-5839.94384765625,-4818.60009765625,-3021.0,1254.5279541015625,2236.800048828125,-361.20001220703125,-7166.10400390625,5876.400390625,9488.400390625,-46.4640007019043,3877.800048828125,5230.2001953125,321.3760070800781,4252.80029296875,2167.2001953125,-3041.4560546875,-3902.400146484375,-3079.800048828125,-205.21600341796875
1744849155.7307208,3367.800048828125,-996.6000366210938,-7085.759765625,5579.400390625,7188.00048828125,896.3679809570312,6210.60009765625,6403.80029296875,25.167999267578125,4221.0,2082.60009765625,-5826.39208984375,-4831.2001953125,-3021.0,1258.4000244140625,2256.0,-346.20001220703125,-7169.97607421875,5878.80029296875,9502.2001953125,-53.23999786376953,3891.60009765625,5233.2001953125,322.343994140625,4245.0,2164.800048828125,-3050.16796875,-3903.000244140625,-3082.2001953125,-216.83200073242188
1744849155.8667169,3371.400146484375,-997.800048828125,-7090.60009765625,5586.0,7189.80029296875,890.5599975585938,6204.00048828125,6390.60009765625,32.9119987487793,4209.60009765625,2089.800048828125,-5841.8798828125,-4818.0,-3031.2001953125,1262.27197265625,2250.60009765625,-355.20001220703125,-7156.423828125,5877.60009765625,9493.2001953125,-61.95199966430664,3883.2001953125,5231.400390625,319.44000244140625,4246.80029296875,2170.800048828125,-3038.552001953125,-3901.800048828125,-3079.800048828125,-209.08799743652344
1744849155.9347205,3367.2001953125,-989.4000244140625,-7079.9521484375,5593.80029296875,7188.60009765625,896.3679809570312,6208.80029296875,6402.00048828125,22.263999938964844,4209.0,2085.0,-5843.81591796875,-4818.60009765625,-3032.400146484375,1257.4320068359375,2247.60009765625,-353.4000244140625,-7165.1357421875,5878.80029296875,9495.6005859375,-50.33599853515625,3893.400146484375,5222.400390625,310.7279968261719,4251.0,2160.60009765625,-3051.135986328125,-3900.000244140625,-3080.400146484375,-199.4080047607422
1744849156.0707219,3370.2001953125,-996.0000610351562,-7083.82373046875,5584.80029296875,7190.400390625,887.656005859375,6196.80029296875,6403.2001953125,23.23200035095215,4212.0,2085.0,-5835.10400390625,-4821.60009765625,-3030.60009765625,1260.3359375,2251.2001953125,-354.6000061035156,-7147.7119140625,5882.400390625,9493.80078125,-47.43199920654297,3884.400146484375,5226.60009765625,320.4079895019531,4252.2001953125,2165.400146484375,-3048.23193359375,-3893.400146484375,-3080.400146484375,-201.343994140625
1744849156.138727,3370.800048828125,-993.6000366210938,-7082.85595703125,5589.0,7184.400390625,880.8800048828125,6199.2001953125,6406.2001953125,25.167999267578125,4213.80029296875,2081.400146484375,-5833.16796875,-4820.400390625,-3026.400146484375,1263.239990234375,2257.800048828125,-359.4000244140625,-7152.5517578125,5870.400390625,9498.0,-38.720001220703125,3895.2001953125,5227.2001953125,308.7919921875,4251.60009765625,2167.800048828125,-3035.64794921875,-3900.000244140625,-3079.2001953125,-210.05599975585938
1744849156.2747297,3374.400146484375,-990.0000610351562,-7100.27978515625,5577.0,7182.00048828125,896.3679809570312,6200.400390625,6400.80029296875,9.680000305175781,4213.2001953125,2077.2001953125,-5838.0078125,-4818.60009765625,-3031.800048828125,1262.27197265625,2251.800048828125,-357.6000061035156,-7166.10400390625,5871.60009765625,9483.6005859375,-45.49599838256836,3893.400146484375,5228.400390625,304.9200134277344,4249.2001953125,2163.60009765625,-3040.488037109375,-3894.000244140625,-3079.800048828125,-210.05599975585938
1744849156.3470018,3374.400146484375,-990.6000366210938,-7075.11181640625,5581.80029296875,7184.400390625,898.3040161132812,6204.60009765625,6400.2001953125,14.519999504089355,4213.2001953125,2088.60009765625,-5838.97607421875,-4814.400390625,-3019.800048828125,1245.8160400390625,2248.800048828125,-359.4000244140625,-7153.52001953125,5874.60009765625,9490.2001953125,-48.400001525878906,3899.400146484375,5229.60009765625,315.5679931640625,4246.80029296875,2162.400146484375,-3040.488037109375,-3896.400146484375,-3082.800048828125,-210.05599975585938
1744849156.4787388,3361.2001953125,-992.4000244140625,-7086.72802734375,5581.80029296875,7186.2001953125,883.7839965820312,6203.400390625,6394.2001953125,21.29599952697754,4213.2001953125,2086.2001953125,-5838.0078125,-4825.80029296875,-3033.0,1266.14404296875,2252.400146484375,-360.6000061035156,-7153.52001953125,5875.2001953125,9492.0,-55.17599868774414,3895.800048828125,5228.400390625,305.88800048828125,4253.400390625,2155.800048828125,-3037.583984375,-3900.60009765625,-3084.000244140625,-198.44000244140625
1744849156.5509996,3379.2001953125,-988.800048828125,-7077.0478515625,5591.400390625,7180.80029296875,893.4639892578125,6195.00048828125,6400.80029296875,16.45599937438965,4212.60009765625,2083.800048828125,-5831.23193359375,-4813.80029296875,-3033.60009765625,1263.239990234375,2245.2001953125,-362.4000244140625,-7157.39208984375,5877.60009765625,9491.400390625,-39.6879997253418,3892.2001953125,5227.80029296875,321.3760070800781,4246.80029296875,2166.0,-3044.35986328125,-3906.60009765625,-3084.000244140625,-219.73599243164062
1744849156.6827435,3364.2001953125,-983.4000244140625,-7080.919921875,5582.400390625,7179.00048828125,890.5599975585938,6197.400390625,6402.00048828125,27.104000091552734,4213.80029296875,2091.60009765625,-5829.2958984375,-4816.80029296875,-3029.400146484375,1264.2080078125,2247.0,-357.0,-7148.68017578125,5877.0,9492.0,-50.33599853515625,3884.400146484375,5230.80029296875,308.7919921875,4252.2001953125,2165.400146484375,-3052.10400390625,-3895.800048828125,-3073.2001953125,-205.21600341796875
1744849156.755003,3372.000244140625,-983.4000244140625,-7096.408203125,5582.400390625,7188.60009765625,884.7520141601562,6196.80029296875,6403.2001953125,21.29599952697754,4204.80029296875,2086.2001953125,-5840.912109375,-4826.400390625,-3027.0,1252.592041015625,2262.60009765625,-356.4000244140625,-7162.23193359375,5875.2001953125,9487.80078125,-54.20800018310547,3882.000244140625,5223.0,309.760009765625,4253.400390625,2164.800048828125,-3051.135986328125,-3895.2001953125,-3085.800048828125,-209.08799743652344
1744849156.8910062,3365.400146484375,-987.6000366210938,-7078.01611328125,5590.80029296875,7185.00048828125,896.3679809570312,6205.2001953125,6397.80029296875,13.552000045776367,4212.60009765625,2083.2001953125,-5827.35986328125,-4825.80029296875,-3030.60009765625,1250.656005859375,2250.60009765625,-358.8000183105469,-7163.2001953125,5872.2001953125,9490.2001953125,-47.43199920654297,3894.60009765625,5231.400390625,326.21600341796875,4248.0,2163.60009765625,-3044.35986328125,-3900.60009765625,-3074.400146484375,-208.1199951171875
1744849156.9590156,3370.2001953125,-991.2000122070312,-7088.6640625,5591.400390625,7183.2001953125,891.5280151367188,6204.60009765625,6403.80029296875,16.45599937438965,4212.0,2083.800048828125,-5843.81591796875,-4827.0,-3022.2001953125,1272.9200439453125,2251.2001953125,-357.0,-7162.23193359375,5881.2001953125,9498.6005859375,-53.23999786376953,3896.400146484375,5232.0,319.44000244140625,4254.60009765625,2169.60009765625,-3046.2958984375,-3900.60009765625,-3074.400146484375,-206.1840057373047
1744849157.0950067,3373.800048828125,-990.0000610351562,-7089.6318359375,5589.60009765625,7183.2001953125,887.656005859375,6208.80029296875,6397.80029296875,10.64799976348877,4215.0,2092.800048828125,-5831.23193359375,-4818.0,-3030.60009765625,1249.68798828125,2255.400146484375,-347.4000244140625,-7161.26416015625,5875.2001953125,9487.2001953125,-65.8239974975586,3891.000244140625,5229.0,331.0559997558594,4243.2001953125,2168.400146484375,-3043.39208984375,-3900.60009765625,-3088.2001953125,-209.08799743652344
1744849157.1672351,3371.400146484375,-993.6000366210938,-7089.6318359375,5596.80029296875,7187.400390625,880.8800048828125,6204.00048828125,6401.400390625,20.327999114990234,4223.400390625,2086.2001953125,-5833.16796875,-4818.60009765625,-3025.800048828125,1265.176025390625,2250.0,-361.8000183105469,-7169.97607421875,5880.0,9487.80078125,-61.95199966430664,3894.60009765625,5228.400390625,311.69598388671875,4245.0,2170.800048828125,-3039.52001953125,-3893.400146484375,-3076.2001953125,-202.31199645996094
